age,height_in_cm,position_encoded,highest_market_value_in_eur
-0.7153955055880684,0.9730602988535437,0.48740779971295356,-0.26194854452494004
-0.7153955055880684,-0.924282000405314,1.3342410052582196,-0.31249668970885913
-0.7153955055880684,0.827110891218247,0.48740779971295356,-0.3023870606720753
0.35130946024641585,0.0973638530417632,1.3342410052582196,-0.3731544639295621
-0.7153955055880684,0.38926266831235673,0.48740779971295356,-0.3605174276335823
-0.7153955055880684,-0.6323831851347206,-0.3594254058323125,0.3244099396085219
-0.7153955055880684,0.0973638530417632,1.3342410052582196,-0.3680996494111702
-0.8677819292787091,-1.2161808156759075,-1.2062586113775786,-0.13052336704675027
-0.10584981082550599,0.24331326067705997,-0.3594254058323125,0.6276988107120367
-0.25823623451614663,-0.6323831851347206,1.3342410052582196,2.6496246180688017
-0.10584981082550599,-0.048585554593533545,-1.2062586113775786,-0.3680996494111702
-0.7153955055880684,0.9730602988535437,1.3342410052582196,-0.28216780259850766
-0.5630090818974278,-0.34048436986412706,-0.3594254058323125,-0.3680996494111702
-0.7153955055880684,0.38926266831235673,1.3342410052582196,-0.3327159477824268
-0.8677819292787091,1.5568579293947307,0.48740779971295356,-0.3428255768192106
-0.8677819292787091,-0.924282000405314,-1.2062586113775786,-0.3554626131151904
-0.8677819292787091,0.6811614835829503,0.48740779971295356,-0.13052336704675027
-0.8677819292787091,0.827110891218247,1.3342410052582196,1.8408542951260956
-0.8677819292787091,0.38926266831235673,-0.3594254058323125,0.02112106850500711
-0.8677819292787091,0.0973638530417632,1.3342410052582196,-0.3428255768192106
-0.8677819292787091,-0.924282000405314,-1.2062586113775786,-0.3327159477824268
-1.0201683529693497,0.0973638530417632,-1.2062586113775786,-0.378209278447954
-0.8677819292787091,1.410908521759434,-0.3594254058323125,-0.28216780259850766
-0.8677819292787091,0.0973638530417632,1.3342410052582196,0.22331364924068361
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.2215100283778047
-0.8677819292787091,-0.7783325927700173,1.3342410052582196,-0.3023870606720753
-0.8677819292787091,-1.7999784462170947,-0.3594254058323125,-0.3428255768192106
-0.8677819292787091,-0.34048436986412706,-1.2062586113775786,0.8298913914477132
-0.8677819292787091,-1.9459278538523914,-1.2062586113775786,-0.26194854452494004
-0.10584981082550599,-1.3621302233112043,-0.3594254058323125,-0.18107151223066942
-0.7153955055880684,1.7028073370300274,-0.3594254058323125,-0.322606318745643
-0.4106226582067872,0.9730602988535437,-0.3594254058323125,0.22331364924068361
0.04653661286513463,0.9730602988535437,-0.3594254058323125,0.02112106850500711
-0.10584981082550599,1.1190097064888405,-1.2062586113775786,1.0320839721833897
-0.10584981082550599,0.827110891218247,-1.2062586113775786,-0.07997522186283115
-0.25823623451614663,-0.924282000405314,1.3342410052582196,-0.30744187519046723
0.04653661286513463,-0.34048436986412706,-1.2062586113775786,0.12221735887284536
-0.10584981082550599,-0.1945349622288303,-0.3594254058323125,0.4255062299763601
-0.4106226582067872,0.38926266831235673,-1.2062586113775786,-0.3377707623008187
-0.5630090818974278,-0.1945349622288303,-1.2062586113775786,-0.3478803913376025
-0.5630090818974278,0.9730602988535437,-0.3594254058323125,-0.2518389154881562
-0.5630090818974278,1.2649591141241372,-0.3594254058323125,-0.3478803913376025
-0.5630090818974278,-1.508079630946501,-1.2062586113775786,1.8408542951260956
-0.10584981082550599,1.8487567446653244,0.48740779971295356,-0.30744187519046723
-0.25823623451614663,0.0973638530417632,0.48740779971295356,-0.3680996494111702
-0.25823623451614663,-0.7783325927700173,-0.3594254058323125,-0.23161965741458854
-0.25823623451614663,-0.924282000405314,1.3342410052582196,-0.3428255768192106
-0.25823623451614663,-0.34048436986412706,-1.2062586113775786,-0.23161965741458854
-0.25823623451614663,1.2649591141241372,-0.3594254058323125,-0.3023870606720753
-0.4106226582067872,0.6811614835829503,-1.2062586113775786,0.22331364924068361
-0.10584981082550599,0.0973638530417632,-1.2062586113775786,-0.37062705667036616
-0.10584981082550599,-0.1945349622288303,1.3342410052582196,-0.3630448348927783
-0.4106226582067872,1.1190097064888405,-0.3594254058323125,-0.3023870606720753
-0.25823623451614663,0.0973638530417632,-0.3594254058323125,-0.3731544639295621
-0.10584981082550599,0.0973638530417632,1.3342410052582196,-0.37062705667036616
0.04653661286513463,0.5352120759476535,-1.2062586113775786,-0.3327159477824268
0.04653661286513463,-0.7783325927700173,1.3342410052582196,-0.3023870606720753
-0.25823623451614663,-0.34048436986412706,1.3342410052582196,-0.3655722421519742
0.19892303655577523,0.827110891218247,-1.2062586113775786,-0.37062705667036616
-0.4106226582067872,1.2649591141241372,-1.2062586113775786,-0.3428255768192106
-0.25823623451614663,0.5352120759476535,-0.3594254058323125,-0.31755150422725104
-0.25823623451614663,-1.508079630946501,-0.3594254058323125,-0.35293520585599447
-0.4106226582067872,-0.7783325927700173,-0.3594254058323125,-0.378209278447954
-0.8677819292787091,-0.34048436986412706,-1.2062586113775786,-0.28216780259850766
-0.5630090818974278,0.38926266831235673,-1.2062586113775786,-0.3428255768192106
-0.25823623451614663,-0.6323831851347206,1.3342410052582196,-0.3428255768192106
-0.4106226582067872,-1.0702314080406108,1.3342410052582196,0.5266025203441984
0.5036958839370564,0.38926266831235673,1.3342410052582196,-0.3428255768192106
-0.5630090818974278,-0.34048436986412706,-0.3594254058323125,-0.3579900203743864
-0.4106226582067872,-1.0702314080406108,-1.2062586113775786,-0.20129077030423706
-0.4106226582067872,-0.6323831851347206,-1.2062586113775786,-0.3630448348927783
-0.5630090818974278,0.9730602988535437,0.48740779971295356,-0.28216780259850766
-0.25823623451614663,0.0973638530417632,-0.3594254058323125,-0.378209278447954
-0.4106226582067872,0.9730602988535437,1.3342410052582196,0.02112106850500711
-0.4106226582067872,-2.2378266691229847,-1.2062586113775786,-0.18107151223066942
0.5036958839370564,2.2866049675712143,0.48740779971295356,-0.3731544639295621
-0.4106226582067872,-1.654029038581798,-1.2062586113775786,-0.18107151223066942
-0.5630090818974278,0.24331326067705997,-1.2062586113775786,-0.3680996494111702
-0.5630090818974278,-2.5297254843935786,-1.2062586113775786,-0.3579900203743864
0.6560823076276971,-0.1945349622288303,-1.2062586113775786,-0.3402981695600147
-0.10584981082550599,-1.2161808156759075,-1.2062586113775786,-0.3630448348927783
-0.5630090818974278,0.0973638530417632,1.3342410052582196,-0.38073668570714997
-0.10584981082550599,-0.6323831851347206,-1.2062586113775786,-0.3327159477824268
-0.5630090818974278,-1.654029038581798,-0.3594254058323125,-0.28216780259850766
-0.5630090818974278,-1.2161808156759075,-1.2062586113775786,-0.3579900203743864
-0.10584981082550599,-0.4864337774994238,-1.2062586113775786,-0.322606318745643
-0.4106226582067872,-0.924282000405314,-0.3594254058323125,-0.35293520585599447
-0.4106226582067872,-1.2161808156759075,1.3342410052582196,-0.02942707667891202
-0.25823623451614663,-2.091877261487688,1.3342410052582196,-0.3579900203743864
-0.4106226582067872,0.6811614835829503,-1.2062586113775786,-0.02942707667891202
-0.10584981082550599,-0.048585554593533545,-0.3594254058323125,-0.28216780259850766
-0.5630090818974278,-0.1945349622288303,-0.3594254058323125,-0.13052336704675027
-0.5630090818974278,0.6811614835829503,1.3342410052582196,-0.3327159477824268
-0.5630090818974278,1.5568579293947307,-1.2062586113775786,-0.2568937300065481
-0.5630090818974278,0.24331326067705997,1.3342410052582196,5.177031877264758
-0.5630090818974278,1.1190097064888405,-1.2062586113775786,-0.18107151223066942
-0.5630090818974278,-0.34048436986412706,1.3342410052582196,-0.30744187519046723
-0.4106226582067872,-0.34048436986412706,-1.2062586113775786,-0.07997522186283115
-0.25823623451614663,0.0973638530417632,-1.2062586113775786,-0.35293520585599447
-0.5630090818974278,-1.2161808156759075,-1.2062586113775786,-0.26194854452494004
-0.10584981082550599,-0.7783325927700173,1.3342410052582196,-0.37062705667036616
-0.10584981082550599,-0.048585554593533545,0.48740779971295356,0.02112106850500711
0.04653661286513463,1.1190097064888405,0.48740779971295356,-0.3327159477824268
-0.7153955055880684,0.38926266831235673,0.48740779971295356,-0.07997522186283115
-0.7153955055880684,-1.0702314080406108,-1.2062586113775786,-0.378209278447954
-0.7153955055880684,1.1190097064888405,-0.3594254058323125,-0.37568187118875807
-0.8677819292787091,0.9730602988535437,-0.3594254058323125,1.0320839721833897
-0.8677819292787091,0.38926266831235673,1.3342410052582196,-0.18107151223066942
-0.8677819292787091,0.827110891218247,1.3342410052582196,0.374958084792441
-0.8677819292787091,0.38926266831235673,-1.2062586113775786,-0.2518389154881562
-0.8677819292787091,-1.2161808156759075,-1.2062586113775786,-0.3478803913376025
-0.8677819292787091,0.5352120759476535,1.3342410052582196,0.4255062299763601
-0.4106226582067872,-0.6323831851347206,1.3342410052582196,-0.3630448348927783
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,-0.3605174276335823
-1.0201683529693497,-0.924282000405314,-1.2062586113775786,0.02112106850500711
-0.8677819292787091,0.5352120759476535,0.48740779971295356,-0.20129077030423706
-0.8677819292787091,-0.7783325927700173,-0.3594254058323125,-0.35293520585599447
-0.8677819292787091,-0.1945349622288303,-0.3594254058323125,-0.3554626131151904
-0.8677819292787091,0.6811614835829503,1.3342410052582196,-0.3630448348927783
-0.8677819292787091,1.8487567446653244,-0.3594254058323125,4.166068973586375
-0.8677819292787091,-0.34048436986412706,-0.3594254058323125,-0.3579900203743864
-0.8677819292787091,-1.3621302233112043,-0.3594254058323125,2.6496246180688017
-0.8677819292787091,0.6811614835829503,1.3342410052582196,-0.20129077030423706
-0.8677819292787091,0.5352120759476535,1.3342410052582196,-0.3327159477824268
-0.8677819292787091,-0.4864337774994238,1.3342410052582196,-0.35293520585599447
-0.8677819292787091,0.6811614835829503,-0.3594254058323125,-0.31755150422725104
-0.8677819292787091,-0.4864337774994238,-1.2062586113775786,-0.37568187118875807
-0.8677819292787091,0.0973638530417632,-0.3594254058323125,0.02112106850500711
-0.5630090818974278,-0.34048436986412706,-0.3594254058323125,-0.3579900203743864
-0.4106226582067872,1.2649591141241372,-1.2062586113775786,1.2342765529190662
-0.8677819292787091,1.2649591141241372,0.48740779971295356,0.12221735887284536
-0.8677819292787091,0.6811614835829503,-0.3594254058323125,2.8518171988044783
-0.8677819292787091,-1.7999784462170947,-0.3594254058323125,-0.3731544639295621
-0.8677819292787091,0.24331326067705997,-0.3594254058323125,-0.3680996494111702
-0.8677819292787091,-0.34048436986412706,1.3342410052582196,-0.3579900203743864
-0.8677819292787091,-0.924282000405314,1.3342410052582196,-0.07997522186283115
-0.8677819292787091,-1.2161808156759075,1.3342410052582196,-0.35293520585599447
-0.8677819292787091,-0.924282000405314,-1.2062586113775786,-0.37062705667036616
-0.8677819292787091,1.2649591141241372,0.48740779971295356,-0.3630448348927783
-0.5630090818974278,0.0973638530417632,-1.2062586113775786,0.4255062299763601
-0.8677819292787091,0.9730602988535437,-1.2062586113775786,-0.35293520585599447
-0.8677819292787091,0.5352120759476535,-0.3594254058323125,-0.37568187118875807
-0.8677819292787091,-1.0702314080406108,-0.3594254058323125,-0.13052336704675027
0.19892303655577523,0.827110891218247,-0.3594254058323125,-0.28216780259850766
-0.7153955055880684,-0.34048436986412706,-0.3594254058323125,0.02112106850500711
-0.25823623451614663,1.1190097064888405,-0.3594254058323125,3.4583949410115076
0.04653661286513463,-1.9459278538523914,-1.2062586113775786,0.8298913914477132
-0.7153955055880684,-0.34048436986412706,-0.3594254058323125,0.5266025203441984
-0.7153955055880684,0.38926266831235673,-1.2062586113775786,-0.28216780259850766
-0.4106226582067872,-0.6323831851347206,1.3342410052582196,-0.3327159477824268
-0.25823623451614663,0.38926266831235673,-1.2062586113775786,-0.2518389154881562
-0.5630090818974278,0.827110891218247,-1.2062586113775786,-0.3731544639295621
-0.5630090818974278,0.827110891218247,0.48740779971295356,-0.3630448348927783
-0.5630090818974278,-1.2161808156759075,1.3342410052582196,-0.3327159477824268
-0.25823623451614663,0.0973638530417632,-0.3594254058323125,-0.3605174276335823
-0.4106226582067872,-1.654029038581798,-0.3594254058323125,0.374958084792441
-0.4106226582067872,-0.34048436986412706,-1.2062586113775786,0.02112106850500711
-0.5630090818974278,-0.34048436986412706,1.3342410052582196,-0.3554626131151904
-0.5630090818974278,-0.4864337774994238,1.3342410052582196,-0.1001944799363988
-0.25823623451614663,-0.6323831851347206,-0.3594254058323125,-0.3428255768192106
-0.4106226582067872,0.5352120759476535,-1.2062586113775786,0.7287951010798749
-0.4106226582067872,0.0973638530417632,-0.3594254058323125,-0.3554626131151904
-0.7153955055880684,0.24331326067705997,-1.2062586113775786,-0.3327159477824268
-0.10584981082550599,-0.6323831851347206,1.3342410052582196,-0.35293520585599447
-0.25823623451614663,0.6811614835829503,0.48740779971295356,-0.37062705667036616
-0.10584981082550599,-0.34048436986412706,1.3342410052582196,-0.3630448348927783
-0.25823623451614663,-0.6323831851347206,-0.3594254058323125,-0.28216780259850766
-0.25823623451614663,-1.508079630946501,1.3342410052582196,6.693476232782332
0.04653661286513463,-1.0702314080406108,-1.2062586113775786,0.22331364924068361
-0.10584981082550599,-1.3621302233112043,-0.3594254058323125,0.8298913914477132
-0.5630090818974278,0.5352120759476535,-0.3594254058323125,-0.13052336704675027
-0.10584981082550599,1.1190097064888405,0.48740779971295356,-0.3731544639295621
-0.4106226582067872,2.8704025981124017,0.48740779971295356,-0.3428255768192106
-0.5630090818974278,-0.34048436986412706,1.3342410052582196,-0.13052336704675027
-0.10584981082550599,0.5352120759476535,-0.3594254058323125,-0.35293520585599447
-0.10584981082550599,-1.0702314080406108,1.3342410052582196,-0.3731544639295621
-0.4106226582067872,-1.3621302233112043,1.3342410052582196,-0.3731544639295621
-0.25823623451614663,-1.508079630946501,1.3342410052582196,-0.28216780259850766
-0.5630090818974278,0.827110891218247,-1.2062586113775786,-0.02942707667891202
-0.4106226582067872,-1.0702314080406108,-1.2062586113775786,7.7044391364607145
-0.10584981082550599,1.410908521759434,-0.3594254058323125,0.22331364924068361
-0.5630090818974278,-0.7783325927700173,-0.3594254058323125,-0.2518389154881562
-0.4106226582067872,0.5352120759476535,-1.2062586113775786,-0.3478803913376025
-0.8677819292787091,0.5352120759476535,1.3342410052582196,-0.3579900203743864
-0.5630090818974278,-0.4864337774994238,-0.3594254058323125,-0.13052336704675027
0.5036958839370564,-0.1945349622288303,-1.2062586113775786,-0.2973322461536834
-0.4106226582067872,0.827110891218247,0.48740779971295356,-0.3579900203743864
-1.0201683529693497,0.5352120759476535,1.3342410052582196,-0.3327159477824268
-0.25823623451614663,0.0973638530417632,0.48740779971295356,-0.378209278447954
-0.7153955055880684,0.5352120759476535,1.3342410052582196,-0.3731544639295621
-0.7153955055880684,-0.34048436986412706,-1.2062586113775786,-0.3327159477824268
-0.10584981082550599,-1.0702314080406108,-0.3594254058323125,-0.35293520585599447
0.04653661286513463,-0.6323831851347206,1.3342410052582196,-0.3579900203743864
-0.25823623451614663,-1.3621302233112043,-1.2062586113775786,0.02112106850500711
-0.25823623451614663,1.1190097064888405,-0.3594254058323125,-0.3680996494111702
